accounted_update_noise_multiplier,actual_local_batches,actual_optimizer_steps,client_id,communication_volume,deadline_satisfied,edge_id,epsilon_used,fast_response_client,fast_response_deadline,feasible,feasible_memory,feasible_privacy,feasible_resource,feasible_risk,feasible_time,feature_dp_events,feature_epsilon,global_release_required,has_feasible_candidate,local_training_epochs,mechanisms,memory_capacity,memory_requirement,mode,omega_feature_clip_excess_sq,policy,pre_aggregation_time,projected_feature_epsilon,projected_update_epsilon,remaining_epsilon,risk,round,selected_update_noise_multiplier,time,update_dp_events,update_epsilon,update_mechanism,update_protection_goal
6.911200311588957,3,3,28,717.4141507200001,,8,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.0529798758229736,0.9801166666666666,LIIEIIIC,,fixed_mode_fixed_privacy,57.713799843624805,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,127.98904825359665,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,29,717.4141507200001,,9,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.5238328230436504,0.9816666666666666,LIIEIIIC,,fixed_mode_fixed_privacy,52.95499878183791,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,116.0933949506599,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,30,717.4141507200001,,0,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.304595337452328,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,75.31461629360554,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,150.51114781256905,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,31,717.4141507200001,,1,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.2969552434688674,0.9785666666666667,LIIEIIIC,,fixed_mode_fixed_privacy,56.95471671702235,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,135.01986549119044,1,1.2340224754307783,dp_he3/none,packet_protection
,,,32,0.0,,2,0.0,False,,True,True,True,True,True,True,0,0.0,0,True,3,,inf,0.0,SKIP,,fixed_mode_fixed_privacy,,0.0,0.0,8.0,0.0,2,,0.0,0,0.0,none,packet_protection
6.911200311588957,3,3,33,717.4141507200001,,3,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.0040228730641931,0.9790833333333333,LIIEIIIC,,fixed_mode_fixed_privacy,49.82724525802142,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,121.91725581322811,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,34,717.4141507200001,,4,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.4720682121450308,0.97805,LIIEIIIC,,fixed_mode_fixed_privacy,49.20600471259029,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,127.39319868635548,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,35,717.4141507200001,,5,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.1366723680721345,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,63.275348641462024,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,132.28286220805455,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,36,717.4141507200001,,6,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.9282823167918586,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,68.78807250998032,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,142.90388865214237,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,37,717.4141507200001,,7,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.192260315036407,0.9790833333333333,LIIEIIIC,,fixed_mode_fixed_privacy,51.28168922909066,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,113.59408747940188,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,38,717.4141507200001,,8,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.5502852751622296,0.9801166666666666,LIIEIIIC,,fixed_mode_fixed_privacy,58.307241823499176,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,125.34508752082327,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,39,717.4141507200001,,9,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.2461187749535723,0.9816666666666666,LIIEIIIC,,fixed_mode_fixed_privacy,71.71711083065439,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,147.0720403969373,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,40,717.4141507200001,,0,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.718281661052106,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,75.39148741810781,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,142.0623970993329,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,41,717.4141507200001,,1,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.2035142721899799,0.9785666666666667,LIIEIIIC,,fixed_mode_fixed_privacy,58.32745583108328,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,123.03089739528511,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,42,717.4141507200001,,2,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.0518635048612208,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,56.58532154521719,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,129.5634897026836,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,43,717.4141507200001,,3,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.157731341345857,0.9790833333333333,LIIEIIIC,,fixed_mode_fixed_privacy,56.215851172691615,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,133.34839737666576,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,44,717.4141507200001,,4,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.8939537747589035,0.97805,LIIEIIIC,,fixed_mode_fixed_privacy,69.09128397439844,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,137.34997734240977,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,45,717.4141507200001,,5,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.1894368395630277,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,57.18719814849263,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,126.33587552461942,1,1.2340224754307783,dp_he3/none,packet_protection
,,,46,0.0,,6,0.0,False,,True,True,True,True,True,True,0,0.0,0,True,3,,inf,0.0,SKIP,,fixed_mode_fixed_privacy,,0.0,0.0,8.0,0.0,2,,0.0,0,0.0,none,packet_protection
6.911200311588957,3,3,47,717.4141507200001,,7,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.2106043506675663,0.9790833333333333,LIIEIIIC,,fixed_mode_fixed_privacy,65.77034587249416,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,138.85380059411898,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,48,717.4141507200001,,8,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.8872330715439818,0.9801166666666666,LIIEIIIC,,fixed_mode_fixed_privacy,49.139527956324706,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,118.06449283616764,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,49,717.4141507200001,,9,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.6414699298711724,0.98115,LIIEIIIC,,fixed_mode_fixed_privacy,53.53092632377198,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,117.05442781858447,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,50,717.4141507200001,,0,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.357294402957413,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,55.719978098340526,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,117.68821145347565,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,51,717.4141507200001,,1,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.5496570969226762,0.9785666666666667,LIIEIIIC,,fixed_mode_fixed_privacy,64.55698309961403,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,130.7616771207803,1,1.2340224754307783,dp_he3/none,packet_protection
,,,52,0.0,,2,0.0,False,,True,True,True,True,True,True,0,0.0,0,True,3,,inf,0.0,SKIP,,fixed_mode_fixed_privacy,,0.0,0.0,8.0,0.0,2,,0.0,0,0.0,none,packet_protection
6.911200311588957,3,3,53,717.4141507200001,,3,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.770461903305378,0.9790833333333333,LIIEIIIC,,fixed_mode_fixed_privacy,63.59064129306377,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,130.87998908075454,1,1.2340224754307783,dp_he3/none,packet_protection
,,,54,0.0,,4,0.0,False,,True,True,True,True,True,True,0,0.0,0,True,3,,inf,0.0,SKIP,,fixed_mode_fixed_privacy,,0.0,0.0,8.0,0.0,2,,0.0,0,0.0,none,packet_protection
6.911200311588957,3,3,55,717.4141507200001,,5,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.4836273737631887,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,60.03748932778153,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,139.18510393696835,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,56,717.4141507200001,,6,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.8118084234022185,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,65.34436493032987,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,136.06741356235418,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,57,717.4141507200001,,7,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.3077190009814617,0.9790833333333333,LIIEIIIC,,fixed_mode_fixed_privacy,56.62097302147571,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,128.4780723062171,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,58,717.4141507200001,,8,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.8813699941523465,0.9801166666666666,LIIEIIIC,,fixed_mode_fixed_privacy,54.51766296145486,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,129.43580413757576,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,59,717.4141507200001,,9,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.0079643620644898,0.98115,LIIEIIIC,,fixed_mode_fixed_privacy,52.413657296680086,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,131.6238988265939,1,1.2340224754307783,dp_he3/none,packet_protection
,,,60,0.0,,0,0.0,False,,True,True,True,True,True,True,0,0.0,0,True,3,,inf,0.0,SKIP,,fixed_mode_fixed_privacy,,0.0,0.0,8.0,0.0,2,,0.0,0,0.0,none,packet_protection
6.911200311588957,3,3,61,717.4141507200001,,1,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.663020517394065,0.9785666666666667,LIIEIIIC,,fixed_mode_fixed_privacy,60.46549906245798,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,127.93708972343008,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,62,717.4141507200001,,2,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.2711442061474538,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,61.217395715256096,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,132.28002631547193,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,63,717.4141507200001,,3,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.4309148880902602,0.9790833333333333,LIIEIIIC,,fixed_mode_fixed_privacy,51.85108942572285,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,122.14767833267081,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,64,717.4141507200001,,4,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.8405891045455842,0.97805,LIIEIIIC,,fixed_mode_fixed_privacy,57.825889721655074,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,138.6771710311176,1,1.2340224754307783,dp_he3/none,packet_protection
,,,65,0.0,,5,0.0,False,,True,True,True,True,True,True,0,0.0,0,True,3,,inf,0.0,SKIP,,fixed_mode_fixed_privacy,,0.0,0.0,8.0,0.0,2,,0.0,0,0.0,none,packet_protection
6.911200311588957,3,3,66,717.4141507200001,,6,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.8093775561702643,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,58.66755507534674,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,121.76945615844492,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,67,717.4141507200001,,7,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.7349815617663098,0.9790833333333333,LIIEIIIC,,fixed_mode_fixed_privacy,69.28530067025079,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,153.74751993004637,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,68,717.4141507200001,,8,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.6746949941761489,0.9801166666666666,LIIEIIIC,,fixed_mode_fixed_privacy,52.99982572744319,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,119.74566707620286,1,1.2340224754307783,dp_he3/none,packet_protection
,,,69,0.0,,9,0.0,False,,True,True,True,True,True,True,0,0.0,0,True,3,,inf,0.0,SKIP,,fixed_mode_fixed_privacy,,0.0,0.0,8.0,0.0,2,,0.0,0,0.0,none,packet_protection
6.911200311588957,3,3,70,717.4141507200001,,0,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.208645096509279,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,62.227527084003526,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,136.63576417828858,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,71,717.4141507200001,,1,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.826628304645198,0.9785666666666667,LIIEIIIC,,fixed_mode_fixed_privacy,63.54883478905702,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,131.1186573280882,1,1.2340224754307783,dp_he3/none,packet_protection
,,,72,0.0,,2,0.0,False,,True,True,True,True,True,True,0,0.0,0,True,3,,inf,0.0,SKIP,,fixed_mode_fixed_privacy,,0.0,0.0,8.0,0.0,2,,0.0,0,0.0,none,packet_protection
6.911200311588957,3,3,73,717.4141507200001,,3,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.949324494891817,0.9785666666666667,LIIEIIIC,,fixed_mode_fixed_privacy,64.61153543288043,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,134.44374764804428,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,74,717.4141507200001,,4,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.373369464974584,0.9775333333333334,LIIEIIIC,,fixed_mode_fixed_privacy,48.586867786826076,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,115.72001013816144,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,75,717.4141507200001,,5,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.0329957754014922,0.9790833333333333,LIIEIIIC,,fixed_mode_fixed_privacy,62.11180665710819,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,129.04382443019688,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,76,717.4141507200001,,6,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.5225967874451976,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,62.12543186651809,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,124.08790759154473,1,1.2340224754307783,dp_he3/none,packet_protection
,,,77,0.0,,7,0.0,False,,True,True,True,True,True,True,0,0.0,0,True,3,,inf,0.0,SKIP,,fixed_mode_fixed_privacy,,0.0,0.0,8.0,0.0,2,,0.0,0,0.0,none,packet_protection
6.911200311588957,3,3,78,717.4141507200001,,8,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.1302373664638856,0.9801166666666666,LIIEIIIC,,fixed_mode_fixed_privacy,55.47280405342045,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,129.03678673821793,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,79,717.4141507200001,,9,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.5075545469820644,0.98115,LIIEIIIC,,fixed_mode_fixed_privacy,62.10897926537581,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,128.55304941973998,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,80,717.4141507200001,,0,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.8296725957303435,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,63.59359330232455,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,138.88746711268612,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,81,717.4141507200001,,1,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.550842491022395,0.9785666666666667,LIIEIIIC,,fixed_mode_fixed_privacy,49.36685502651702,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,124.57222034654578,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,82,717.4141507200001,,2,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.2161122283893053,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,70.00645607650078,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,144.52440309558247,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,83,717.4141507200001,,3,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.4318254026176642,0.9785666666666667,LIIEIIIC,,fixed_mode_fixed_privacy,63.372240709233964,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,135.57695202535348,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,84,717.4141507200001,,4,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.1478191071057733,0.9775333333333334,LIIEIIIC,,fixed_mode_fixed_privacy,48.854883711687094,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,125.7780276953971,1,1.2340224754307783,dp_he3/none,packet_protection
,,,85,0.0,,5,0.0,False,,True,True,True,True,True,True,0,0.0,0,True,3,,inf,0.0,SKIP,,fixed_mode_fixed_privacy,,0.0,0.0,8.0,0.0,2,,0.0,0,0.0,none,packet_protection
6.911200311588957,3,3,86,717.4141507200001,,6,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.7996014940214557,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,52.52043280769821,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,127.4022038252927,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,87,717.4141507200001,,7,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.474420304413817,0.9790833333333333,LIIEIIIC,,fixed_mode_fixed_privacy,54.18332668995559,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,135.14620013463377,1,1.2340224754307783,dp_he3/none,packet_protection
6.911200311588957,3,3,88,717.4141507200001,,8,0.23099727476811882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.3858028244505176,0.9801166666666666,LIIEIIIC,,fixed_mode_fixed_privacy,58.025683337447596,0.0,1.2340224754307783,6.765977524569221,0.58,2,6.911200311588957,139.76077573677398,1,1.2340224754307783,dp_he3/none,packet_protection
